/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_44_607.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_44_607.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_44_607.jpg, 0, 1, 0, 30.19025
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_44_718.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_44_718.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_44_718.jpg, 0, 1, 0, 30.1902
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_44_823.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_44_823.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_44_823.jpg, 0, 1, 0, 30.19024
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_44_930.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_44_930.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_44_930.jpg, 0, 1, 0, 30.19026
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_45_034.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_45_034.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_45_034.jpg, 0, 1, 0, 30.19028
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_45_142.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_45_142.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_45_142.jpg, 0, 1, 0, 30.19026
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_45_250.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_45_250.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_45_250.jpg, 0, 1, 0, 30.19014
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_45_368.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_45_368.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_45_368.jpg, 0, 1, 0, 30.19014
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_45_471.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_45_471.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_45_471.jpg, 0, 1, 0, 30.18996
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_45_572.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_45_572.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_45_572.jpg, 0, 1, 0, 30.19008
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_45_706.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_45_706.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_45_706.jpg, 0, 1, 0, 30.1901
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_45_822.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_45_822.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_45_822.jpg, 0, 1, 0, 30.19009
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_45_926.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_45_926.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_45_926.jpg, 0, 1, 0, 30.19011
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_46_029.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_46_029.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_46_029.jpg, 0, 1, 0, 30.19009
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_46_135.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_46_135.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_46_135.jpg, -0.1772611, 1, 0, 30.18149
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_46_236.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_46_236.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_46_236.jpg, -0.331245, 1, 0, 30.17251
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_46_346.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_46_346.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_46_346.jpg, 0, 1, 0, 30.18814
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_46_454.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_46_454.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_46_454.jpg, 0, 1, 0, 30.1901
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_46_569.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_46_569.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_46_569.jpg, 0, 1, 0, 30.19047
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_46_674.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_46_674.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_46_674.jpg, 0, 1, 0, 30.19032
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_46_783.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_46_783.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_46_783.jpg, 0, 1, 0, 30.19044
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_46_913.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_46_913.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_46_913.jpg, 0, 1, 0, 30.19029
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_47_020.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_47_020.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_47_020.jpg, 0, 1, 0, 30.19038
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_47_123.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_47_123.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_47_123.jpg, 0, 1, 0, 30.19043
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_47_232.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_47_232.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_47_232.jpg, 0, 1, 0, 30.19038
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_47_337.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_47_337.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_47_337.jpg, 0, 1, 0, 30.19035
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_47_446.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_47_446.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_47_446.jpg, 0, 1, 0, 30.19035
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_47_551.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_47_551.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_47_551.jpg, 0, 1, 0, 30.1904
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_47_657.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_47_657.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_47_657.jpg, 0, 1, 0, 30.19042
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_47_785.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_47_785.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_47_785.jpg, 0, 1, 0, 30.19038
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_47_902.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_47_902.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_47_902.jpg, 0, 1, 0, 30.19038
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_48_008.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_48_008.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_48_008.jpg, 0, 1, 0, 30.1909
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_48_110.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_48_110.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_48_110.jpg, 0, 1, 0, 30.19024
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_48_212.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_48_212.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_48_212.jpg, 0, 1, 0, 30.19039
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_48_317.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_48_317.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_48_317.jpg, 0, 1, 0, 30.19013
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_48_438.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_48_438.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_48_438.jpg, 0, 1, 0, 30.19026
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_48_540.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_48_540.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_48_540.jpg, 0, 1, 0, 30.1902
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_48_651.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_48_651.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_48_651.jpg, 0, 1, 0, 30.19027
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_48_752.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_48_752.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_48_752.jpg, 0, 1, 0, 30.19024
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_48_860.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_48_860.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_48_860.jpg, -0.1702051, 1, 0, 30.18276
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_48_993.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_48_993.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_48_993.jpg, -0.09260702, 1, 0, 30.19052
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_49_093.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_49_093.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_49_093.jpg, 0, 1, 0, 30.18996
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_49_203.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_49_203.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_49_203.jpg, 0, 1, 0, 30.19044
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_49_324.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_49_324.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_49_324.jpg, 0, 1, 0, 30.19024
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_49_426.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_49_426.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_49_426.jpg, 0, 1, 0, 30.19034
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_49_534.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_49_534.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_49_534.jpg, 0, 1, 0, 30.19001
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_49_640.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_49_640.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_49_640.jpg, 0, 1, 0, 30.19032
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_49_741.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_49_741.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_49_741.jpg, 0, 1, 0, 30.19032
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_49_845.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_49_845.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_49_845.jpg, 0, 1, 0, 30.19035
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_49_949.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_49_949.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_49_949.jpg, -0.08025599, 1, 0, 30.18872
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_50_053.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_50_053.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_50_053.jpg, -0.02466917, 1, 0, 30.19042
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_50_158.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_50_158.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_50_158.jpg, 0, 1, 0, 30.1902
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_50_265.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_50_265.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_50_265.jpg, 0, 1, 0, 30.19027
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_50_373.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_50_373.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_50_373.jpg, 0, 1, 0, 30.19026
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_50_475.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_50_475.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_50_475.jpg, 0, 1, 0, 30.19032
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_50_576.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_50_576.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_50_576.jpg, 0, 1, 0, 30.19029
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_50_676.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_50_676.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_50_676.jpg, 0, 1, 0, 30.1903
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_50_798.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_50_798.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_50_798.jpg, 0, 1, 0, 30.19031
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_50_902.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_50_902.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_50_902.jpg, 0, 1, 0, 30.19028
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_51_005.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_51_005.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_51_005.jpg, 0, 1, 0, 30.19031
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_51_123.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_51_123.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_51_123.jpg, 0, 1, 0, 30.19033
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_51_252.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_51_252.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_51_252.jpg, 0, 1, 0, 30.1903
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_51_355.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_51_355.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_51_355.jpg, 0, 1, 0, 30.19032
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_51_461.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_51_461.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_51_461.jpg, -0.31893, 1, 0, 30.16726
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_51_564.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_51_564.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_51_564.jpg, -0.01182604, 1, 0, 30.18918
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_51_674.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_51_674.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_51_674.jpg, 0, 1, 0, 30.19006
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_51_792.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_51_792.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_51_792.jpg, 0, 1, 0, 30.19028
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_51_894.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_51_894.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_51_894.jpg, 0, 1, 0, 30.1903
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_52_004.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_52_004.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_52_004.jpg, 0, 1, 0, 30.19029
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_52_110.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_52_110.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_52_110.jpg, 0, 1, 0, 30.19033
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_52_217.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_52_217.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_52_217.jpg, 0, 1, 0, 30.19031
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_52_317.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_52_317.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_52_317.jpg, 0, 1, 0, 30.1903
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_52_423.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_52_423.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_52_423.jpg, 0, 1, 0, 30.19033
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_52_523.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_52_523.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_52_523.jpg, 0, 1, 0, 30.1903
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_52_645.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_52_645.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_52_645.jpg, 0, 1, 0, 30.19026
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_52_752.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_52_752.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_52_752.jpg, 0, 1, 0, 30.19031
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_52_880.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_52_880.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_52_880.jpg, 0, 1, 0, 30.19031
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_52_989.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_52_989.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_52_989.jpg, 0, 1, 0, 30.19031
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_53_090.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_53_090.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_53_090.jpg, 0, 1, 0, 30.19031
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_53_203.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_53_203.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_53_203.jpg, 0, 1, 0, 30.19033
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_53_314.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_53_314.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_53_314.jpg, 0, 1, 0, 30.19013
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_53_429.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_53_429.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_53_429.jpg, 0, 1, 0, 30.19032
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_53_530.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_53_530.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_53_530.jpg, 0, 1, 0, 30.19025
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_14_53_630.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_14_53_630.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_14_53_630.jpg, 0, 1, 0, 30.19029
